t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var],Fault_Type
24.96467303903856,12.497310465332102,-0.0137030361058278,2280.0069556390204,4.989550730659571,1181.8609902086002,310.4256406384883,1.2533594480514323,693.0117889322237,692.8689097066157,-14.131454705632754,310.97318069088755,0.1051265106514944,58.335001411313954,58.3615302637603,-0.1749729975291884,751.3684097153402,751.2546199937303,-14.314021734464388,1
25.20665108847365,12.493125485070676,0.0070143643386613,2279.0000697496416,5.005475602660785,1193.258271649163,312.7198711906182,1.2510593670620591,693.3553949540777,693.216169520544,-13.759412878385056,313.2031813211013,0.1041077233399437,57.64449853481888,57.64672859378733,0.4145016467379121,750.9806382778808,750.8490147885682,-13.360632408000733,1
25.46456164878232,12.505964426503374,0.008392652504898,2278.0067279398286,5.007883168590817,1192.770977674949,312.5806134581562,1.2427373309850158,688.3996379634887,688.1928717968517,-17.120161471349657,313.00255020797545,0.1119309849167009,59.138053764495,59.13938806514486,0.565804854013542,747.495934816739,747.3289816455939,-16.52730433370204,1
25.72940437307505,12.495045757475271,-0.003977244030355,2278.99104049107,5.035174883872509,1202.8381735056114,317.7908314876646,1.2431890975566533,688.3741928445123,688.217706395647,-14.316676517179902,318.16963402408453,0.1342340995517446,59.80845497949137,59.814453303275,0.3721703759232477,748.1738767091285,748.0368920373489,-13.942298088203572,1
25.966200248509285,12.49670479202332,0.0066935664693483,2280.006366091743,4.9632030134963445,1184.2634029203382,317.39387940612033,1.2443798638084909,686.2316127390802,686.0585276359767,-15.169811700267744,317.8369615263099,0.1164883151490686,59.94464169539894,59.94536787602743,0.5370077930811717,746.1676244031315,746.0074193959429,-14.649935413978197,1
26.225072719443933,12.506768627817689,-0.0023863168601807,2279.019188123844,5.026350111617193,1198.039985152065,317.3008088878548,1.2500179210015656,688.6100639529476,688.4585081634327,-13.92654064907286,317.7019130374824,0.129463242753892,60.19348972351733,60.20089996312079,-0.04270794701731,748.8026845048832,748.6543107100222,-13.957284441127356,1
26.45930168852553,12.497898359696386,-0.0080373679477583,2281.002377145082,4.949330754271927,1187.161641385551,313.18063761796486,1.250067752185677,692.2392871321987,692.0563507729311,-16.16842058375946,313.6250806385801,0.1382737428585367,58.90058660001566,58.87107660874982,0.5029465413517591,751.0822664005776,750.9220092097419,-15.690333571225317,1
26.70948215886308,12.514074793926314,-0.0083694293542287,2280.9978276824027,5.015650558524398,1196.7187285407665,313.8250579450913,1.195589149930213,686.8319383073386,686.7223444076191,-13.19893835098489,314.45574824973625,0.1062519672358766,58.03263343995758,58.014602472307445,-0.4838972865288617,744.8524264793904,744.7198630117359,-13.66570257218273,1
26.95340976956121,12.492833514650751,-0.0023985992638602,2281.007268558192,4.972187273982524,1187.1432167639716,316.2517491956348,1.2329710364460356,686.3338417498949,686.2333265397849,-12.218834479110765,316.9522726977841,0.1199570904295294,59.0458385323159,59.00912222278484,-1.520401008190382,745.3767343601069,745.2494507345899,-13.741050923443868,1
27.21731061185171,12.49428406062484,-0.008312334497916,2282.026479321485,4.982819281193785,1190.0721963269923,317.9819155086628,1.2192663500754628,685.636024110513,685.4738913884207,-15.21380709687332,318.6218321644782,0.0994723617212809,58.77964703515564,58.76080330523394,-1.8096778779063665,744.3978285616298,744.2029761104947,-17.008366284044413,1
27.45878363653035,12.498516283098477,-0.0152502336732397,2280.990062395173,4.977038822086279,1184.747762375812,317.67327979113725,1.2333924145587398,684.0727391675496,683.9369502187236,-14.251148294618917,318.2973307147721,0.106401434170883,57.88337197608517,57.865547720123146,-1.55798278843313,741.9518793381525,741.8062898318194,-15.818717232436052,1
27.715909977072744,12.495836185462952,0.0032310309591784,2282.019018756573,4.968462374089528,1185.3017974266866,316.03332242384903,1.2087033229015236,692.7853101805006,692.6019870719896,-15.023818374235784,316.6814554577734,0.1201761690908793,58.10053309430819,58.06870746413153,-1.2573388186071586,750.8900271943654,750.6930992044987,-16.28844332250624,1
27.973631097931587,12.498444851368552,0.016076969460985,2281.0021666532143,4.987078420896036,1187.17353458248,317.2207538360416,1.237021055019905,684.1828577636877,684.0172817180735,-14.970366650741774,317.6254304106518,0.1250785239669323,58.93697571730667,58.92962012334928,-1.494031277691355,743.1200443773988,742.9368070440908,-16.45058150468907,1
28.207498707362262,12.518170231535336,0.020530848977875,2281.0046919418983,4.962793557272184,1184.7598438621524,316.7974021981152,1.2535524803846196,690.2557965140963,690.0321175851144,-17.910826279971904,317.2781824756804,0.1045909505497621,59.771537382272506,59.750271685804194,-1.991809581061228,750.0312839915437,749.776087150739,-19.905659641870752,1
28.478228874018747,12.510548964788926,0.0057839027343823,2280.9942714752888,4.951218617584298,1180.0097019929922,318.0649280856758,1.217939540529026,683.8822981953639,683.7495443849916,-13.593462058524752,318.62257835157146,0.1138981107991301,58.24034138249363,58.22907114172329,-1.717020350314559,742.1203128504645,741.9578341806487,-15.313584772155863,1
28.71776531508516,12.503818212089223,-0.0018035370906609,2282.001448263514,4.954409977847241,1185.2871187623143,317.1654199940054,1.2359085623918475,684.9210773115182,684.8552854311164,-10.539754770141396,317.64325577878947,0.1222496833282451,60.199292918428014,60.15803629788788,-2.1085538150668057,745.1124385748719,744.9877198500784,-12.641890282937393,1
28.9594798937015,12.49900519803673,0.0144254934571949,2279.995200849018,4.962581351633724,1184.2673837170396,318.126547572724,1.2354659048789614,683.0481543821977,682.8828736884041,-13.451254441286288,318.65961516973687,0.1285795029855637,59.06246237696936,58.99686069473662,-2.0508433080869115,742.0804922377,741.9250978873669,-15.480556590344897,1
29.219870350407213,12.495620489646615,-0.0041225737410146,2281.004297112612,4.945528299620677,1182.41528559294,311.54281168987376,1.2221964775269305,692.2307510797991,692.1098061983316,-13.261472752943838,311.98130646676657,0.127223592609451,59.50078793128026,59.47565187575237,-1.9071575277964463,751.7323746301583,751.5673517207243,-15.15150431107648,1
29.4504609903177,12.520086861077491,-0.0074168088160503,2280.000541514244,4.972198471248668,1189.034058164668,314.83546367772664,1.2700855326062988,686.809251561238,686.6990641996335,-12.1103356939256,315.164399511524,0.1123124150998821,59.72133619345249,59.68800087851635,-1.9019186101504328,746.5163351185652,746.3840498665446,-14.023134846687324,1
29.731239017989285,12.487815499107755,-0.0021388863943226,2281.9934514535216,4.94878741042703,1182.8975239740862,318.01616021816415,1.2497215186282142,691.2106447228867,690.9910197612767,-17.03602609130857,318.4844207642366,0.1180976316015938,57.86824106641067,57.84026762542838,-1.732082640345544,749.0785393360912,748.8547823441421,-18.75051022016596,1
29.94557747860168,12.49281612311248,-0.0190632619565486,2279.000182552848,4.988797094344058,1193.2718162696,317.89763804192006,1.2441359692617715,684.1622614192482,684.0239414608524,-13.354032755915824,318.4331535687186,0.1083612905769444,59.56488970543949,59.54096664470424,-2.0669356819628257,743.7312698850571,743.5808925883306,-15.431007270245296,1
30.21702505772869,12.496493890238051,0.0178042954287425,2281.023148766388,4.961992702165087,1182.3832494034891,318.3531098401364,1.239458511856692,689.8658928512964,689.690315534252,-15.854108321844356,318.84580186203675,0.1199663168010538,58.50873535123423,58.48214247563229,-1.4981483720314333,748.3950550238962,748.2013115269306,-17.327349903419,1
30.469884995267964,12.489567091662185,0.0038289098382514,2281.000476002406,4.984375984597647,1189.5454468529797,318.40866210708344,1.227798730395625,688.7576683771282,688.6276165887843,-13.31361710693317,318.9814120772121,0.1183771653361438,58.2356261782774,58.24261015707872,-1.409945558665988,747.0124251618099,746.8531996364819,-14.774657090892507,1
30.705927980850227,12.510056868344355,-0.0082673914355436,2280.98969172174,4.942399522772352,1182.361884779213,312.5943780047047,1.233044473731906,686.9902679366261,686.7924352946555,-17.17855018388741,313.04175608658943,0.1208042166977572,60.03854461327803,60.014273881396,-1.8487259563973564,747.0376587669257,746.8280114366104,-19.016084740132985,1
30.96618062121849,12.488707428998078,0.0006974674366773,2279.9923112206525,4.960651810052601,1181.845584549174,315.4258464253744,1.2760612390359372,691.0673339513357,690.9076779819459,-15.697991208793296,315.7963074402254,0.1163574732891699,59.61038182727636,59.57180215242256,-1.7669166985888554,750.6834140694806,750.4929439409595,-17.491265651166305,1
31.224694426530288,12.51059380631886,-0.0095908630845449,2281.9741586679943,4.963881386711374,1182.8908033119776,317.80261625584336,1.2395681727482373,686.5333213899776,686.3468288910248,-16.14957055881541,318.24238238137605,0.1177575624825141,58.28283038637039,58.2768127395404,-1.5688954766532712,744.8096389441248,744.5865786460546,-17.70447000551669,1
31.474677579494937,12.505024331383204,-0.0064836388184386,2281.0001676606635,4.959857988064844,1182.3748889434669,315.9350485140558,1.2399230762322335,685.5543204505876,685.3932107450077,-14.94818158515172,316.3657588540456,0.1170153267779853,60.13646320763672,60.10290761061894,-1.5281693158389396,745.6690762924235,745.480210008467,-16.486846623251537,1
31.69646384803493,12.507071451346407,0.003682069376534,2280.988121479226,4.958689576027858,1182.3877912663706,315.7894630244536,1.2459109391458545,688.5949059332657,688.3979911632377,-16.644696888196485,316.18048748067633,0.1131761237217675,58.63390759831292,58.63530505560898,-1.9450236590245031,747.2552649694547,747.0195740905226,-18.58791444929926,1
31.96935437113944,12.489720766372834,0.0149216940116313,2280.9960497751536,4.929610573081314,1179.9966957004112,315.4784754034956,1.2459371544614557,684.3678866096561,684.1917433963544,-13.989016942775544,315.92029006561626,0.1206570106683278,60.04452807029927,60.01741532033563,-1.993828954320171,744.3918027642674,744.2336085855685,-15.99410223046733,1
32.226902426968174,12.503115067162453,0.0042390346699404,2280.9981466153254,4.994940457804038,1194.3291217256012,315.59995734022385,1.2301495478934612,688.3489673331378,688.1314777351834,-17.654703176513987,316.0521752189431,0.1031904058562377,58.38992854965992,58.38637537062946,-1.673618670901195,746.7366832813191,746.4868153811092,-19.31305295556871,1
32.469963248630805,12.482461015045036,-0.0117972507768926,2280.010575505838,4.979469375376365,1189.0387498068314,317.9033444933532,1.2753549106777196,689.7911402702164,689.6112613409149,-15.615283230532404,318.36684604475346,0.1151318176596793,58.8812090028886,58.86780475922198,-1.8808188652907167,748.6622352497766,748.4730273599712,-17.510307270614305,1
32.70877253351328,12.492630979307016,0.0050748780983305,2281.006647353768,4.959737190814601,1184.7726624774723,311.0930753596046,1.2240942509548485,691.2254770183524,690.9941861528781,-18.54514464999565,311.5510438814719,0.1428708202055071,60.41964558261925,60.38528065121498,-1.529646556899119,751.647700607391,751.3768281271069,-20.10315967431194,1
32.97396632934931,12.485432896917136,0.0046202297846717,2280.011350214714,4.961688315597852,1184.2547843751938,311.56748052541525,1.229828333848655,686.7568996705222,686.6638097365932,-12.332417560839232,312.003131484946,0.1369161705550333,60.14742083949429,60.12166721543933,-1.8841224107821049,746.9075784076045,746.7828617656363,-14.188629475433684,1
33.20764566229421,12.482199303638923,-0.001046725119618,2282.001963225991,4.952097409170903,1185.2935408811577,314.7837773958015,1.2439940208542373,687.7927413925066,687.5987976307126,-15.828693930703723,315.16261968327694,0.0958149652491262,59.36850834342636,59.3503226913982,-2.0601941764140665,747.1613835711729,746.9350370729095,-17.882027235782985,1
33.45399229771647,12.486337137249905,-0.011276958960509,2279.991999551406,4.9620238958042,1186.6195535248364,311.3514619731918,1.218825356433303,692.3725448386476,692.1844066993186,-17.11381992310331,311.7784489107159,0.1036913984507306,61.13872187654111,61.149063023845166,-0.929574674456968,753.5211301392121,753.3120286012147,-18.03813982552404,1
33.72204753271542,12.499786862414409,-0.0047847009909062,2280.008918489192,4.97770956282905,1184.2627390939056,311.25201050726326,1.2220446364474182,689.0318415631394,688.9156522759719,-13.276094237734394,311.6510057342473,0.11112068344493,60.530585008665625,60.51288237721047,-1.390589933178194,749.5538896625118,749.4053294480409,-14.67557500693426,1
33.948768743040326,12.479497087045448,0.005935284382747,2279.008361383746,5.010166642277246,1195.666134983587,310.7313214423761,1.2253075155837525,682.6952361472839,682.5241814142391,-15.109625422005031,311.1075772688801,0.1174088700589201,61.090490573144905,61.069519841187,-1.7087640169643472,743.7750639400326,743.5941977854875,-16.821596047340307,1
34.21262821497196,12.510309791467186,-0.007506035313855,2278.9997954413952,5.016651875894753,1195.6680499654549,318.88706050104133,1.249860717142345,691.1503742623894,691.0329558744658,-12.770010028398849,319.28116466910734,0.1102184002856815,60.313564967054944,60.3381825449413,-0.2130174002224628,751.466493285883,751.3610553096015,-12.973982418350367,1
34.432603444069,12.518478316483376,-0.014114708393212,2280.9925270194185,4.987445743263088,1189.553839063086,311.0610358136936,1.2448163899578637,691.8227780136561,691.5986137249341,-17.48619518449531,311.49335886664795,0.1230309619068163,58.5234524702376,58.51893393417813,-0.0440638903757301,750.3310388766173,750.1295550767436,-17.537967975603586,1
34.65911504258604,12.496750951273045,-0.0099313287502596,2279.0005175853244,5.037536052434034,1202.8265032825675,316.1586429510979,1.263060367619017,693.0528343032022,692.906478150005,-13.43614849561818,316.57574916410783,0.1056153297335669,60.17119766727252,60.18322515988882,0.0925136064408949,753.2204983699676,753.1123628061345,-13.35134662323845,1
34.927821661124554,12.50443982757414,-0.0071054668274927,2279.985097061705,4.971596700685301,1189.0419832932282,318.55894481569425,1.2378062405600487,691.4422716868023,691.256087480219,-16.09404420936389,319.03300217191594,0.1056531420233868,59.81534799052019,59.80300880343067,-0.1038800723870496,751.253368381717,751.0570077045691,-16.19466633583558,1
35.169086878076385,12.520484853963994,0.0079531919250694,2279.006610716166,5.017377841190913,1193.3010502375953,309.81222044358424,1.2255581776012192,688.163082149961,688.0063976775491,-14.823366800141056,310.3078345247576,0.1060827074090988,59.85113454754005,59.83536442814084,0.3162394552947834,747.9716226703117,747.8432120706697,-14.53334293714408,1
