t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var],Fault_Type
27.45129450468683,12.504623908127025,0.9483731169739392,2281.0042659902606,4.976226157959984,1189.5446527445947,292.486307820549,1.521907390767439,632.189181413785,632.1103395362596,10.3643570940746,292.8161995542223,0.097320138141477,56.02850290095635,56.03372795742153,0.7179261893686782,688.2569282701737,688.1417073183658,11.09042346659557,4
27.69599636718716,12.48659646682693,0.8077605376982,2281.012073354227,5.010037249829179,1194.335827862752,292.6585062022083,1.5428045215946269,638.4684159765415,638.3987851829511,7.612200892950875,292.9841840408529,0.1031823430062481,56.50288857561667,56.52291317430659,0.2748182150660707,694.9543451881872,694.9267124619682,7.878969407374759,4
27.954270468436825,12.502118904908569,0.6344851669719805,2282.009673839385,4.917637382408215,1173.3426802476658,291.90209779087775,1.5450602104900295,643.0973770201608,643.0795629264007,7.201968985671091,292.15884094084106,0.1095846238221393,56.4855129808403,56.45892046105313,0.1773620480430846,699.5887572444122,699.5363683324844,7.368491893844556,4
28.20708312498457,12.494895003592676,0.6406973548136428,2281.971867471528,4.952322044948248,1180.511661403155,291.0588580913312,1.5505961476851056,642.4973274323249,642.4454841752001,7.572845131960645,291.376003248612,0.0993482363138532,56.27406834632589,56.27152978528436,0.1607537834931146,698.7904799512355,698.7340057657146,7.73403816015922,4
28.463651524602465,12.500225715799465,0.4763220674003361,2281.9962701923628,4.908895070430056,1173.357681368223,291.2521192944055,1.5399268419068486,639.68593837006,639.6130130094965,8.812008429621738,291.52800790245016,0.1225541466312094,56.63074291125494,56.61705873006871,0.1915297339079489,696.3037592880426,696.2481795639762,9.010590027878118,4
28.70772737689249,12.496399685790609,0.3300624926487656,2280.9691640279034,4.96844572551454,1189.5472615472916,290.5985268943834,1.5517553467946168,643.3212377147361,643.2337013065543,9.85611199137457,290.91729046660726,0.1124028412730632,57.60851687737861,57.60846490909911,-0.1948759675513789,700.908009905769,700.8504125458766,9.661612845304631,4
28.95120218500796,12.51616777423792,0.1419812570047932,2281.007602543292,4.970497261836996,1184.7740757602785,290.5991732009454,1.5447428133001562,642.3944713394781,642.3143639719718,10.774400305390548,290.9623825342432,0.124456691258393,57.75915267518784,57.76876447992433,0.0721097715726021,700.1748450208426,700.0687858191616,10.840864237153946,4
29.19502072804997,12.523048108559728,0.004320352928669,2279.9923866904064,5.007484809809512,1196.2076943803752,291.3263508863449,1.5650102809727442,646.4604739095216,646.3150285768138,13.429448761928636,291.6441081295521,0.1059348836747398,58.8639271740883,58.841802580986,0.2848690934654993,705.3235762087858,705.1800038243124,13.719910387128625,4
29.455840256221723,12.498070782969386,-0.0045688419583641,2279.003192061696,4.973875971721132,1188.504184914268,290.7426050726955,1.537302223636417,640.48626688224,640.3430370849118,12.976066892150934,291.0510052599768,0.1113200450303923,59.2389890787829,59.23639956751107,-0.0923275088808969,699.6916299810135,699.598780339744,12.86264723859134,4
29.70225409641532,12.502292842353848,0.0049427022293262,2278.988847071382,5.042569908903788,1200.425996523261,290.70384183489773,1.5412336137030431,639.5989452089331,639.4493663672123,13.652765822449826,291.0054350319786,0.1121467168733966,59.12269998661067,59.1078776714982,0.1233432970147657,698.7159139393467,698.5610882499683,13.767218424198903,4
29.949046250390293,12.5023864696362,0.0042019288606182,2280.0111607472872,5.025210036642807,1200.9743778482734,290.5926426158024,1.5386047633016666,639.8783193251844,639.7794522666937,11.023720910576795,290.8795678962535,0.0956728321628088,57.78681938623286,57.78506723934538,0.5693681605720677,697.6587853877766,697.5655614735349,11.601207097736753,4
30.206665970207,12.514713147202947,0.0033791398879349,2279.993797036317,5.049188524545466,1205.7504592060989,290.0872487164761,1.539343136190899,642.5440346169516,642.4679945155665,9.46305760945235,290.40632250383413,0.1151232226002502,57.73704984409565,57.720636469544935,0.6663682492022548,700.2840126214181,700.2091087790508,10.122205730164133,4
30.45146330718308,12.495417621692877,0.0005533676165771,2281.014754543088,5.021225901225158,1199.117801679652,289.74386770644594,1.5481657881240931,641.4218300999942,641.3636301779478,8.0065693921156,290.09053539551854,0.1116191761726553,57.38966974977843,57.3973142280034,0.3207729769682507,698.7965986612061,698.762975937671,8.347670528486296,4
30.681942566056065,12.47710062637098,-0.0017460117052376,2281.0053783158296,4.951810357464085,1182.3770092054615,289.6779548195737,1.5608015389725611,644.3943201506822,644.3698441655745,6.886066096688114,290.0085052784432,0.1163391124082468,56.65778257217759,56.66167619295743,-0.0087162017505539,701.0396489099057,700.9897846897344,6.889947904929318,4
30.94529937420938,12.492471730483231,0.0091954062360279,2280.992488928741,4.951133379453282,1184.7895209539015,290.03958826403215,1.5442301279194737,642.563236206113,642.5518572921883,7.102283207585318,290.38504341386914,0.1010943909641736,56.14268091731735,56.12621211203516,-0.0790385879041058,698.7091420906594,698.6669041864392,7.019528312877263,4
31.19328682157981,12.497012355406932,0.0113339258033208,2280.9983623690705,4.946430828152707,1182.3846849014662,289.78979915470416,1.553475922066864,643.3216360443461,643.3313171303057,6.019859871851918,290.10849629829386,0.116391794097785,56.92894635770187,56.929831800332174,-0.1451247423806552,700.2582219521086,700.2421236095661,5.882942979376509,4
31.43304653561659,12.500886915998128,-0.012717019932761,2281.0137833496315,4.992373533115776,1189.540577404496,289.4698171518158,1.538682964380577,643.8244235486453,643.7842528199758,7.046628896858044,289.822488905714,0.1090456100460828,58.11867538861559,58.09227175050937,-0.30360113244947,701.9139142086694,701.8741524136046,6.744859992602223,4
31.691120921247467,12.513929047857934,0.0108266520936331,2281.005442230559,4.936960108359003,1182.39674027727,289.6698537288456,1.544800725052575,643.8737608716169,643.8195178779282,8.563888938736085,290.00968055056825,0.1274408986466315,58.74386486942492,58.72835623944291,-0.1923027904949021,702.5765517875101,702.5494214375389,8.35945590238888,4
31.94825794246201,12.507084615413511,0.0121144751931094,2278.034982775658,4.987317964647286,1185.610132777043,289.9456254788422,1.5221076436086212,636.884852683793,636.8576320260438,8.325186150547296,290.28805302537666,0.1145256174759971,58.8177338586436,58.84248416902432,-0.1832147115821974,695.7338152696891,695.6842900947869,8.163576311134229,4
32.20099504464179,12.493601444534496,-0.0058308352966767,2277.9992141403504,4.99463171386323,1190.3744682103484,289.6002104129098,1.518147621886072,638.6749435907565,638.5709490769251,10.601300855345931,289.97807458975166,0.1018255167904504,59.39722795997508,59.388478101339295,-0.41807785781105,698.0420946523394,697.9438344839978,10.207987974180451,4
32.44050234303194,12.500746422439835,-0.0145934825160072,2277.0035070118884,5.017022091398617,1199.4081363885332,289.96542678613343,1.5347402738212494,632.9071897561129,632.8887561885991,6.511292841261236,290.34397510651866,0.0955453668411608,58.10417853084176,58.09688190814512,-0.1855725043340008,690.9915049521561,690.9673364597784,6.319049494909336,4
32.68713794659367,12.504920558581771,0.0089106561416342,2277.013201200198,5.036050556464834,1204.1564339783906,289.4937995527764,1.528531848918636,637.2024786690009,637.1497624984551,8.474583633405716,289.86050300802987,0.0998360060764333,58.28043327493563,58.28476711788467,-0.0546043992588131,695.4628074601048,695.4210958354707,8.41384735890024,4
32.94629581243059,12.50279922750058,-0.0093304219494596,2278.007111758883,5.014900204353584,1197.5296491254403,289.61871251352704,1.5242452018992712,633.9131291837473,633.8779069202185,3.8135383354666166,289.94476065758937,0.1159667316818331,57.3073781095633,57.302292625980456,-0.0271497030366234,691.231769100689,691.2108815051671,3.770709389096454,4
33.19095236330853,12.489652438259354,0.0121526611029855,2277.994921522869,5.006133662639216,1192.7698201756575,289.77026595955294,1.5461816586588708,639.1237257514241,639.1151664498501,4.292578189584376,290.1697853201608,0.1197697209311265,57.69758818681679,57.706017695300574,0.0329943053898789,696.8301155890581,696.7952487426571,4.332690512990055,4
33.45757968820326,12.508950578595272,-0.0003236762156092,2277.98408999968,4.990230725227787,1192.7642537935164,289.3959505759475,1.5209396972849307,635.78047055701,635.7789504374248,2.889136025502154,289.8134958660992,0.101959477811515,56.25774662240886,56.257689032263,-0.2225837278814485,692.0403328155347,692.0267446837341,2.701495822258361,4
33.708524443098995,12.493404953260722,0.0018099441649652,2278.99206064637,4.917100217221697,1176.5699400780252,289.6329141093555,1.533846987724952,640.7457797308963,640.7612044634623,0.6536527568070725,290.0878691179752,0.1034447496225672,56.20896428370191,56.23593942443075,-0.6435313298725308,696.9805034366658,696.9970285479014,0.023310521785008,4
33.93834516262164,12.527991339108068,0.0026102142811762,2278.998232922426,5.017324784747487,1195.6686641519616,289.78584027444555,1.547858276718053,646.7542838433114,646.7280752620142,0.4956514223269229,290.22735542337,0.0865434357826044,56.65674288126085,56.66935727589441,-0.5597580065268066,703.4091197566015,703.4055997790273,-0.0692578927471655,4
34.18809801827667,12.483639900876836,0.0076531396930965,2278.0042451265604,4.913856414841017,1166.5328680661094,290.3072748227262,1.5440948846324238,640.190252886129,640.2047993543698,1.6186814877025384,290.70887312544784,0.1048834198259553,56.90169044243053,56.89918166335762,-0.5946053997485695,697.0599070498339,697.0789038802782,0.9996072665384036,4
34.4244571438648,12.518715421385302,0.002049501633634,2278.9993260454,4.933241934711302,1174.193316094111,290.42786802848417,1.5272698606804251,641.035043593167,641.0507019618227,1.4669921244488104,290.8549703009433,0.1226103709222865,57.726567074782935,57.74293910496516,-0.6881886124327207,698.7653056358561,698.7940735259284,0.7723014123077221,4
34.71096543702058,12.49391852862244,0.0168888876399152,2277.000045561301,4.918855170475311,1173.1588818340456,289.5159314170004,1.5249941525453337,634.1685362565078,634.1645708020935,4.220785630573,289.91703921291537,0.1112925826337273,57.451501444099705,57.4475521405723,-0.6498474590063366,691.6165106328689,691.6105105913581,3.555764969481246,4
34.950537177031244,12.499780942121165,0.0001454050909383,2277.0224386633163,5.027504433021264,1201.7526461312386,290.96956560973155,1.528525613333861,637.9023538133468,637.886920160039,2.2834266840280706,291.3603444527744,0.1115659277592707,58.66707918772418,58.659695092572605,-0.6767619860293481,696.5529925570962,696.55028613471,1.607423748159445,4
35.193140081452086,12.499977617441,-0.014471517911786,2276.0122610227227,4.9554188802490415,1184.5469436071703,290.4986205399165,1.5127617306899606,635.6121789233136,635.6055322563138,3.008421629124288,290.93450283547537,0.1209700379504877,58.109914521519336,58.13237083291393,-0.57013076772467,693.7541314613946,693.7224578309629,2.420014313485632,4
35.46030582942426,12.504000420646664,-0.0077411848158807,2275.988091975614,5.043260711950807,1201.253644777034,291.9724825059901,1.540717204902179,638.5191509512374,638.5256177680429,1.9494411358568664,292.4249141605524,0.1064480295333116,57.20693892768171,57.20794444082669,-0.6191331002017726,695.7239246810535,695.7274344838669,1.3099313599031484,4
35.70087499204264,12.505925411971196,-0.0010746434734876,2276.012681766555,5.051885810764715,1203.616851975415,293.3328477275724,1.5397677653777817,637.2468483117723,637.2391732780715,-0.0236626999818069,293.7761787837777,0.098572040860201,56.97321601655166,56.94345433056306,-0.7138973443326576,694.1924765703332,694.2012862252409,-0.7626714347073312,4
35.95400991873179,12.4953593729564,-0.0158599284062024,2275.990071950783,5.050182598027283,1206.0092630593326,292.7439368816772,1.533705507417902,637.5221510737136,637.5240030849233,-1.1547881066775172,293.1790907423388,0.1062698865362916,56.18082561108327,56.181778014689954,-0.7393346531786263,693.7091576729978,693.6852055049671,-1.8624708532571423,4
36.20021704242628,12.499402736237965,-0.002241343004914,2277.004629025531,5.042844046998157,1199.3906088740302,292.04473592281465,1.5539542781487066,640.3967739481284,640.407723812578,-0.7349608308478425,292.51718019700445,0.1100889798148205,56.173937413213565,56.16218715321893,-0.2835842552094115,696.5792476938157,696.5907960897407,-1.0308430510562636,4
36.4573920949012,12.523306362665297,-0.0117671554901658,2278.005704262846,5.008690906321688,1195.1437023993824,293.2855951820473,1.5458153486868915,642.8456257015584,642.8430157145001,-2.4354809612816104,293.7485518219421,0.1112567056655776,56.05297036724626,56.018978751119256,-0.9020990730238344,698.9050760803611,698.8727834930924,-3.3494420234129603,4
36.70152698585162,12.488542971592237,0.0048160939976964,2277.991464809722,4.965723520842125,1180.8372092472089,293.7388982405463,1.5760028713300966,643.0039228108977,642.9925050423798,-1.8992495951595312,294.19075349455164,0.1016242199384744,56.14207325941826,56.128128833124286,-1.1654880601734994,699.1331262816744,699.1311403969094,-3.099205814666838,4
36.9582951227815,12.507327679062492,0.0166471506521939,2277.006172614304,4.975916913106644,1185.076411290202,294.15626747419924,1.5541590721835208,642.7477165830684,642.7427717315302,-1.1682561231499224,294.59675118556737,0.1086291933529863,55.81863423921088,55.82084869398961,-1.2355680597282166,698.5412531053221,698.5677698554239,-2.39335922058107,4
37.20920035312956,12.49730153010804,0.0133367842302235,2276.005705141218,4.956748880163393,1182.1867110218552,293.78563596532155,1.5491470451934544,641.1948567801755,641.1793045909451,-1.3134602674243023,294.247260432835,0.1024566824354987,56.46207237464184,56.45216601242747,-1.1262750151270935,697.6125970840845,697.6258863200153,-2.446684213766328,4
37.44755973368058,12.51697686034265,-0.0068950423036644,2276.0052312560742,5.014290582782209,1194.0816370588109,294.48747787576986,1.5651484828202558,644.0201861704537,643.9994173882601,0.5420065637410406,294.964414141778,0.1085418903255556,57.24074440470928,57.22133883278145,-1.5235732007304503,701.2118546322222,701.2121903126173,-0.9989320405679146,4
37.69911276967048,12.510204229408906,-0.002850233460951,2273.992438967676,5.012787054730633,1195.4203629613028,294.94540766265425,1.5381533559693552,636.5716544227726,636.5767242914245,0.2557706997998266,295.3754688096004,0.0920404611943415,57.13872413278138,57.08068287136015,-1.8351496569893733,693.6517770738956,693.6405136939202,-1.5583213605175368,4
