t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
19.372,12.5,0.0,2279.0,5.01,1195.67,311.265,1.2057,679.831,679.664,-15.089,311.679,0.11263,58.9048,58.9048,-0.0968781,738.725,738.568,-15.1858
19.622,12.5,0.0,2278.0,5.0,1192.76,319.473,1.2248,678.92,678.771,-14.2061,319.917,0.115121,59.4112,59.4103,-0.325551,738.324,738.181,-14.5316
19.872,12.5,0.0,2281.0,5.0,1194.33,313.471,1.20092,679.096,678.904,-16.1142,313.996,0.112188,59.6268,59.6205,-0.865608,738.72,738.525,-16.9798
20.106,12.5,0.0,2278.0,4.99,1190.37,313.751,1.21,675.409,675.251,-14.5994,314.262,0.109858,58.5963,58.5678,-1.82655,734.003,733.819,-16.426
20.34,12.5,0.0,2281.0,5.01,1196.72,313.243,1.19439,673.4,673.265,-13.5124,313.71,0.113539,60.3492,60.3409,-1.00249,733.749,733.606,-14.5149
20.575,12.5,0.0,2279.0,5.01,1195.67,313.232,1.21595,679.284,679.158,-13.0569,313.749,0.112151,59.732,59.7247,-0.932541,739.015,738.883,-13.9894
20.809,12.5,0.0,2279.0,4.98,1188.51,311.023,1.19494,679.252,679.107,-14.0717,311.538,0.110536,58.5436,58.5433,0.191231,737.78,737.65,-13.8804
21.059,12.5,0.0,2280.0,4.98,1189.03,310.521,1.2056,681.461,681.279,-15.7303,310.944,0.113591,59.6666,59.6666,-0.0813013,741.115,740.946,-15.8116
21.278,12.5,0.0,2280.0,4.97,1186.64,314.677,1.20754,680.397,680.228,-15.151,315.243,0.111716,59.1435,59.1435,-0.00159856,739.527,739.371,-15.1526
21.497,12.5,0.0,2282.0,4.97,1187.68,309.412,1.20051,677.608,677.415,-16.1819,309.928,0.110716,58.8185,58.8181,-0.193516,736.415,736.233,-16.3754
21.731,12.5,0.0,2282.0,4.98,1190.07,318.007,1.237,681.298,681.119,-15.5966,318.389,0.11476,60.0939,60.084,-1.09104,741.391,741.203,-16.6877
21.95,12.5,0.0,2281.0,4.99,1191.94,311.839,1.18687,674.294,674.18,-12.3767,312.395,0.110165,58.2907,58.2907,0.0229204,732.575,732.471,-12.3538
22.153,12.5,0.0,2280.0,4.96,1184.25,309.001,1.20933,683.074,682.899,-15.4579,309.422,0.113166,59.4888,59.4888,-0.0205523,742.55,742.388,-15.4785
22.418,12.5,0.0,2280.0,4.97,1186.64,314.366,1.21167,676.347,676.216,-13.319,314.74,0.113876,59.5424,59.5393,-0.609387,735.887,735.755,-13.9284
22.668,12.5,0.0,2281.0,4.95,1182.39,311.495,1.2058,679.388,679.216,-15.3002,312.115,0.106477,57.2405,57.2404,-0.0871172,736.617,736.457,-15.3874
22.918,12.5,0.0,2279.0,5.0,1193.28,314.251,1.21107,676.951,676.829,-12.8621,314.741,0.110731,59.1172,59.0889,-1.83068,736.065,735.918,-14.6928
23.168,12.5,0.0,2282.0,4.99,1192.46,311.127,1.2121,679.855,679.717,-13.7043,311.688,0.109843,57.4226,57.4207,0.472221,737.257,737.138,-13.2321
23.403,12.5,0.0,2279.0,4.99,1190.9,312.145,1.21003,677.962,677.77,-16.1599,312.594,0.111744,59.6041,59.5734,-1.91571,737.564,737.343,-18.0756
23.606,12.5,0.0,2281.0,4.98,1189.55,313.961,1.21596,680.309,680.175,-13.5091,314.469,0.114859,59.332,59.3319,0.107282,739.628,739.507,-13.4018
23.856,12.5,0.0,2279.0,5.01,1195.67,313.954,1.2071,675.914,675.789,-13.006,314.418,0.111613,59.7962,59.7538,-2.25202,735.701,735.543,-15.258
24.059,12.5,0.0,2281.0,4.96,1184.77,314.024,1.21328,680.264,680.105,-14.6914,314.462,0.113159,58.9593,58.9578,0.416797,739.201,739.063,-14.2746
24.309,12.5,0.0,2280.0,5.02,1198.58,312.417,1.19905,672.86,672.723,-13.6207,313.022,0.107172,57.4128,57.3951,-1.42723,730.273,730.118,-15.048
24.559,12.5,0.0,2281.0,4.96,1184.77,314.398,1.21697,680.861,680.723,-13.7254,314.908,0.113972,59.8788,59.878,-0.311025,740.734,740.601,-14.0364
24.809,12.5,0.0,2279.0,5.01,1195.67,312.763,1.20498,675.637,675.472,-14.9273,313.368,0.107674,57.1797,57.1791,-0.271329,732.809,732.651,-15.1986
25.059,12.5,0.0,2281.0,4.97,1187.16,313.978,1.21872,679.388,679.24,-14.2016,314.351,0.114974,60.0096,60.0068,-0.581675,739.394,739.246,-14.7833
25.309,12.5,0.0,2280.0,4.95,1181.87,312.283,1.2029,675.946,675.842,-11.8484,312.881,0.109755,58.0799,58.0792,-0.291025,734.022,733.922,-12.1395
25.559,12.5,0.0,2281.0,5.07,1211.05,312.666,1.21003,676.468,676.361,-12.0738,313.07,0.112623,59.7292,59.7089,-1.55703,736.196,736.069,-13.6308
25.809,12.5,0.0,2281.0,4.92,1175.22,311.304,1.2083,678.272,678.102,-15.1882,311.826,0.11088,57.6934,57.693,0.207724,735.947,735.795,-14.9804
26.059,12.5,0.0,2279.0,4.99,1190.9,311.423,1.20949,679.99,679.842,-14.1871,311.962,0.109002,58.7268,58.6966,-1.88494,738.714,738.539,-16.0721
26.293,12.5,0.0,2281.0,4.98,1189.55,312.602,1.20952,676.542,676.388,-14.402,313.182,0.111427,57.9226,57.921,0.425382,734.442,734.309,-13.9767
26.497,12.5,0.0,2281.0,4.96,1184.77,313.879,1.21541,677.747,677.578,-15.1338,314.368,0.113188,59.5595,59.5284,-1.92317,737.304,737.107,-17.0569
26.747,12.5,0.0,2280.0,4.98,1189.03,311.76,1.20285,675.705,675.586,-12.6787,312.271,0.110869,58.2848,58.2847,0.121517,733.978,733.87,-12.5571
26.95,12.5,0.0,2282.0,4.93,1178.12,313.51,1.21347,675.052,674.838,-17.0303,313.931,0.109195,58.5847,58.5577,-1.78153,733.636,733.395,-18.8118
27.2,12.5,0.0,2281.0,4.96,1184.77,312.282,1.2143,680.0,679.846,-14.5023,312.802,0.112821,58.771,58.77,0.334164,738.752,738.616,-14.1681
27.45,12.5,0.0,2282.0,4.93,1178.12,314.277,1.21059,674.042,673.866,-15.4047,314.812,0.110201,58.7868,58.7564,-1.88906,732.826,732.622,-17.2938
27.7,12.5,0.0,2281.0,4.94,1180.0,313.851,1.22013,681.414,681.215,-16.4393,314.278,0.115267,59.6206,59.6205,-0.13262,741.021,740.836,-16.5719
27.934,12.5,0.0,2283.0,4.97,1188.2,314.253,1.21013,672.764,672.629,-13.4781,314.731,0.108856,58.1794,58.1345,-2.2838,730.933,730.763,-15.7619
28.137,12.5,0.0,2280.0,4.97,1186.64,314.55,1.21396,678.222,678.054,-15.1133,314.971,0.113429,59.3513,59.3503,-0.333073,737.566,737.404,-15.4464
28.387,12.5,0.0,2281.0,4.99,1191.94,313.754,1.20893,678.55,678.422,-13.1571,314.297,0.108661,57.4755,57.4755,-0.0350844,736.016,735.898,-13.1922
28.637,12.5,0.0,2281.0,4.98,1189.55,313.563,1.21339,676.729,676.602,-13.0909,314.035,0.110544,58.8516,58.8199,-1.93199,735.576,735.422,-15.0229
28.887,12.5,0.0,2280.0,4.98,1189.03,311.186,1.20364,679.916,679.773,-13.9394,311.683,0.111941,58.5654,58.5654,0.0825259,738.468,738.338,-13.8568
29.122,12.5,0.0,2283.0,5.01,1197.77,313.536,1.21034,676.475,676.349,-13.0178,314.04,0.111528,59.3634,59.3361,-1.79908,735.835,735.686,-14.8168
29.372,12.5,0.0,2280.0,4.93,1177.09,313.812,1.21345,677.755,677.63,-13.0012,314.291,0.114883,59.8311,59.8301,-0.342514,737.581,737.461,-13.3437
29.622,12.5,0.0,2279.0,4.99,1190.9,317.116,1.23397,676.403,676.266,-13.611,317.586,0.111998,58.6167,58.5937,-1.64002,735.018,734.86,-15.251
29.872,12.5,0.0,2281.0,4.96,1184.77,313.117,1.20449,676.218,676.094,-12.9664,313.524,0.112528,59.2897,59.2785,-1.15425,735.508,735.372,-14.1207
30.122,12.5,0.0,2280.0,4.96,1184.25,312.432,1.20598,677.527,677.395,-13.413,313.047,0.110659,58.7326,58.7326,-0.00390098,736.249,736.127,-13.4169
30.372,12.5,0.0,2280.0,4.94,1179.48,314.023,1.21046,676.411,676.201,-16.8546,314.448,0.114983,59.773,59.7679,-0.783715,736.181,735.969,-17.6384
30.575,12.5,0.0,2282.0,4.96,1185.29,311.596,1.19762,676.677,676.549,-13.1413,312.209,0.111443,59.2451,59.2451,0.0330654,735.911,735.795,-13.1083
30.825,12.5,0.0,2282.0,4.97,1187.68,310.698,1.2002,673.277,673.133,-13.9503,311.16,0.111114,59.194,59.1579,-2.06737,732.466,732.291,-16.0176
31.075,12.5,0.0,2280.0,4.98,1189.03,313.993,1.20683,677.874,677.712,-14.8149,314.405,0.116189,60.126,60.1255,-0.23966,737.991,737.837,-15.0545
31.325,12.5,0.0,2281.0,4.95,1182.39,314.363,1.20718,673.951,673.858,-11.1822,314.955,0.109685,58.2871,58.2661,-1.5673,732.235,732.124,-12.7495
31.575,12.5,0.0,2281.0,4.9,1170.44,313.448,1.21569,682.386,682.244,-13.8825,313.844,0.114877,60.5116,60.5025,-1.05149,742.897,742.747,-14.934
31.825,12.5,0.0,2279.0,4.99,1190.9,313.244,1.21517,679.765,679.599,-14.995,313.686,0.112208,57.9264,57.9234,0.587006,737.663,737.523,-14.408
32.075,12.5,0.0,2281.0,4.96,1184.77,312.604,1.22078,677.581,677.413,-15.0851,313.083,0.113024,59.9876,59.9642,-1.677,737.568,737.377,-16.762
32.34,12.5,0.0,2280.0,5.04,1203.36,313.38,1.20895,677.311,677.129,-15.7094,313.79,0.114033,59.3933,59.3933,-0.0159254,736.69,736.522,-15.7253
32.59,12.5,0.0,2281.0,4.98,1189.55,311.348,1.20307,681.787,681.687,-11.6918,311.984,0.109881,57.8764,57.8763,-0.101143,739.657,739.563,-11.793
32.84,12.5,0.0,2281.0,4.96,1184.77,314.346,1.223,674.33,674.136,-16.161,314.789,0.112903,59.0861,59.0544,-1.93503,733.414,733.19,-18.096
33.075,12.5,0.0,2279.0,4.95,1181.35,312.894,1.20048,675.733,675.551,-15.6679,313.289,0.113805,60.1968,60.177,-1.54596,735.929,735.728,-17.2139
33.278,12.5,0.0,2281.0,4.98,1189.55,312.637,1.21163,679.28,679.116,-14.9272,313.181,0.112523,58.531,58.5305,0.236134,737.793,737.647,-14.6911
33.528,12.5,0.0,2281.0,5.03,1201.49,314.169,1.2112,678.801,678.599,-16.5711,314.627,0.114457,59.76,59.753,-0.912038,738.559,738.352,-17.4831
33.731,12.5,0.0,2279.0,4.98,1188.51,313.215,1.20823,676.093,675.934,-14.6684,313.794,0.109868,57.794,57.7938,0.172087,733.871,733.728,-14.4963
33.981,12.5,0.0,2278.0,5.01,1195.14,311.668,1.20291,675.977,675.772,-16.6404,312.116,0.11179,59.2953,59.2788,-1.39849,735.272,735.051,-18.0389
34.215,12.5,0.0,2279.0,4.96,1183.74,312.281,1.19456,674.182,674.05,-13.3095,312.861,0.110515,58.3867,58.3856,-0.358863,732.563,732.436,-13.6684
34.418,12.5,0.0,2281.0,5.02,1199.11,312.164,1.21246,680.009,679.815,-16.2515,312.567,0.113508,60.1491,60.1134,-2.07136,740.155,739.928,-18.3228
34.668,12.5,0.0,2279.0,5.0,1193.28,312.932,1.20641,674.694,674.494,-16.4584,313.516,0.107824,57.3065,57.3056,-0.326754,731.992,731.799,-16.7851
34.872,12.5,0.0,2281.0,4.96,1184.77,313.952,1.21218,676.229,676.036,-16.1633,314.339,0.113414,59.6941,59.6727,-1.59759,735.923,735.709,-17.7609
35.122,12.5,0.0,2280.0,5.0,1193.81,313.004,1.20292,678.206,678.048,-14.6343,313.61,0.111469,58.1841,58.1824,0.438579,736.367,736.23,-14.1957
35.372,12.5,0.0,2281.0,4.95,1182.39,312.685,1.20468,675.969,675.798,-15.1861,313.115,0.113042,60.2308,60.2089,-1.62437,736.199,736.007,-16.8104
35.575,12.5,0.0,2282.0,5.0,1194.85,312.009,1.20017,675.758,675.59,-15.0679,312.518,0.110727,58.151,58.1502,0.307538,733.889,733.741,-14.7603
35.825,12.5,0.0,2280.0,4.97,1186.64,311.237,1.20712,679.689,679.515,-15.3981,311.654,0.113314,60.4258,60.4072,-1.49804,740.115,739.922,-16.8961
36.028,12.5,0.0,2280.0,5.01,1196.19,316.719,1.21781,679.003,678.836,-15.035,317.199,0.115544,59.2892,59.2891,-0.08488,738.28,738.125,-15.1199
36.278,12.5,0.0,2281.0,4.98,1189.55,311.093,1.20514,679.925,679.818,-12.0164,311.618,0.112633,58.7757,58.7753,-0.202291,738.695,738.594,-12.2187
36.528,12.5,0.0,2281.0,4.96,1184.77,315.8,1.21162,675.203,675.075,-13.1434,316.364,0.109828,58.1263,58.1024,-1.66537,733.327,733.177,-14.8088
36.778,12.5,0.0,2280.0,4.96,1184.25,312.402,1.21648,675.03,674.88,-14.1921,312.825,0.111429,58.5061,58.4722,-1.99071,733.531,733.353,-16.1828
37.012,12.5,0.0,2280.0,5.04,1203.36,314.126,1.22107,682.84,682.645,-16.3203,314.536,0.113903,58.9541,58.9514,0.561647,741.763,741.596,-15.7586
37.215,12.5,0.0,2281.0,4.99,1191.94,313.112,1.2058,675.72,675.63,-11.0423,313.773,0.108905,57.9567,57.9426,-1.27858,733.676,733.572,-12.3209
37.465,12.5,0.0,2278.0,5.03,1199.91,314.627,1.21952,679.159,678.978,-15.6552,315.036,0.113294,58.867,58.8588,-0.982738,738.025,737.837,-16.638
37.715,12.5,0.0,2281.0,4.94,1180.0,313.296,1.21003,679.724,679.612,-12.3239,313.954,0.109757,58.371,58.3634,-0.941835,738.095,737.976,-13.2657
37.965,12.5,0.0,2280.0,5.0,1193.81,313.493,1.20576,674.754,674.571,-15.6936,313.955,0.112905,59.7989,59.7875,-1.16891,734.553,734.359,-16.8625
38.2,12.5,0.0,2279.0,4.99,1190.9,308.123,1.20258,679.716,679.56,-14.5536,308.673,0.111697,58.8135,58.813,-0.241046,738.521,738.373,-14.7947
38.45,12.5,0.0,2282.0,4.94,1180.51,311.721,1.19826,676.313,676.189,-12.9387,312.363,0.108732,57.8191,57.8184,-0.289921,734.127,734.008,-13.2286
38.7,12.5,0.0,2281.0,4.98,1189.55,315.474,1.21821,674.367,674.241,-13.0575,316.003,0.111214,58.9754,58.9317,-2.26911,733.333,733.173,-15.3266
38.95,12.5,0.0,2281.0,4.96,1184.77,311.776,1.21026,680.742,680.578,-14.9004,312.198,0.114154,60.6084,60.5918,-1.41893,741.35,741.17,-16.3193
39.184,12.5,0.0,2280.0,4.94,1179.48,316.827,1.22465,678.104,677.958,-14.0677,317.249,0.11555,59.2615,59.2613,-0.132865,737.356,737.219,-14.2005
39.434,12.5,0.0,2281.0,4.99,1191.94,313.202,1.19766,676.761,676.631,-13.2594,313.846,0.107294,57.3277,57.3248,-0.574927,734.086,733.956,-13.8343
39.637,12.5,0.0,2281.0,4.95,1182.39,316.393,1.22718,678.904,678.705,-16.4507,316.936,0.111404,58.5493,58.5198,-1.85888,737.452,737.224,-18.3096
39.887,12.5,0.0,2281.0,4.9,1170.44,313.634,1.21479,672.123,671.904,-17.1482,314.053,0.111143,58.5355,58.5131,-1.6189,730.658,730.417,-18.7671
40.137,12.5,0.0,2281.0,4.99,1191.94,310.674,1.20666,678.624,678.459,-14.993,311.116,0.112288,59.4132,59.3895,-1.67778,738.036,737.848,-16.6708
40.387,12.5,0.0,2279.0,5.0,1193.28,315.668,1.20671,678.123,677.942,-15.6554,316.141,0.113243,58.7637,58.7603,-0.631247,736.882,736.702,-16.2867
40.637,12.5,0.0,2278.0,5.0,1192.76,316.749,1.22654,678.568,678.338,-17.6719,317.082,0.114595,58.9782,58.9771,-0.358864,737.535,737.315,-18.0308
40.887,12.5,0.0,2280.0,5.03,1200.97,310.172,1.19091,676.342,676.198,-13.9129,310.758,0.110265,58.2743,58.2741,-0.141069,734.607,734.473,-14.054
41.122,12.5,0.0,2281.0,4.93,1177.61,316.453,1.21863,675.084,674.981,-11.7753,317.072,0.109878,58.3184,58.2859,-1.9467,733.395,733.267,-13.722
41.325,12.5,0.0,2280.0,4.95,1181.87,312.235,1.21391,674.651,674.478,-15.2703,312.67,0.111162,58.9434,58.9208,-1.63298,733.593,733.398,-16.9033
41.575,12.5,0.0,2280.0,4.99,1191.42,311.456,1.1978,674.999,674.795,-16.5985,311.917,0.113088,60.0355,60.0199,-1.37062,735.034,734.815,-17.9691
41.825,12.5,0.0,2279.0,5.0,1193.28,317.335,1.22319,679.82,679.632,-15.9992,317.831,0.115459,59.8166,59.8159,-0.268735,739.627,739.448,-16.268
42.075,12.5,0.0,2281.0,4.97,1187.16,313.812,1.22251,678.932,678.774,-14.6738,314.28,0.114252,59.1425,59.1424,0.0754781,738.06,737.916,-14.5983
42.325,12.5,0.0,2282.0,4.97,1187.68,315.751,1.20887,676.197,676.024,-15.2984,316.398,0.108831,57.9131,57.9071,-0.83701,734.108,733.931,-16.1354
42.559,12.5,0.0,2280.0,4.96,1184.25,308.311,1.20559,679.872,679.714,-14.6852,308.779,0.111401,59.2902,59.2688,-1.59198,739.162,738.982,-16.2772
42.762,12.5,0.0,2280.0,4.97,1186.64,310.096,1.19368,674.694,674.521,-15.2681,310.6,0.112887,59.7958,59.7754,-1.56271,734.489,734.296,-16.8308
43.012,12.5,0.0,2279.0,5.0,1193.28,313.293,1.20234,678.248,678.096,-14.3464,313.771,0.112837,59.2739,59.2673,-0.884276,737.521,737.364,-15.2307
43.262,12.5,0.0,2282.0,5.0,1194.85,317.194,1.22894,678.993,678.806,-15.9694,317.641,0.116845,59.6284,59.6284,0.011453,738.606,738.434,-15.958
43.512,12.5,0.0,2281.0,4.94,1180.0,311.431,1.20049,672.937,672.801,-13.5268,312.001,0.110418,57.5123,57.5117,0.257566,730.433,730.313,-13.2692
43.762,12.5,0.0,2280.0,4.99,1191.42,313.286,1.21865,679.362,679.2,-14.8646,313.733,0.113547,60.2255,60.1905,-2.05236,739.584,739.39,-16.917
43.965,12.5,0.0,2281.0,4.96,1184.77,312.718,1.20347,675.53,675.372,-14.5949,313.298,0.110011,58.1602,58.1597,-0.239159,733.682,733.532,-14.8341
44.2,12.5,0.0,2279.0,4.95,1181.35,312.847,1.21183,677.858,677.679,-15.5822,313.269,0.113179,60.201,60.1683,-1.98398,738.056,737.847,-17.5661
44.434,12.5,0.0,2280.0,4.99,1191.42,312.985,1.20327,674.368,674.235,-13.3956,313.583,0.109258,57.4562,57.4559,-0.193749,731.817,731.691,-13.5894
44.684,12.5,0.0,2282.0,4.96,1185.29,311.966,1.21262,677.66,677.49,-15.1784,312.47,0.112596,60.2264,60.2016,-1.72947,737.885,737.691,-16.9079
44.934,12.5,0.0,2279.0,4.98,1188.51,315.252,1.21952,678.875,678.718,-14.5886,315.658,0.11481,59.311,59.3106,-0.207022,738.177,738.029,-14.7957
45.2,12.5,0.0,2281.0,4.99,1191.94,312.784,1.20848,676.015,675.876,-13.6839,313.347,0.109108,57.6667,57.6623,-0.711396,733.68,733.538,-14.3953
45.45,12.5,0.0,2281.0,4.95,1182.39,314.511,1.21929,677.945,677.79,-14.5006,314.966,0.113154,59.7092,59.6999,-1.05451,737.654,737.49,-15.5551
45.684,12.5,0.0,2280.0,4.99,1191.42,313.562,1.20198,673.852,673.756,-11.3769,314.184,0.110589,58.5119,58.4917,-1.53423,732.362,732.248,-12.9111
45.887,12.5,0.0,2280.0,5.02,1198.58,313.591,1.20922,676.498,676.326,-15.2497,314.042,0.113007,59.4505,59.4415,-1.03215,735.948,735.768,-16.2818
46.137,12.5,0.0,2280.0,4.96,1184.25,313.715,1.21183,679.073,678.921,-14.3779,314.305,0.108703,57.8486,57.8448,-0.663104,736.919,736.766,-15.041
46.34,12.5,0.0,2281.0,4.99,1191.94,313.74,1.2096,678.189,678.045,-13.9935,314.209,0.113208,59.7344,59.7265,-0.967924,737.923,737.772,-14.9615
46.59,12.5,0.0,2279.0,4.97,1186.12,312.734,1.20923,677.518,677.384,-13.495,313.359,0.108786,57.9691,57.9667,-0.529678,735.484,735.351,-14.0247
46.856,12.5,0.0,2281.0,4.97,1187.16,310.807,1.203,677.784,677.649,-13.5131,311.231,0.112813,60.1538,60.1386,-1.35613,737.937,737.788,-14.8692
47.106,12.5,0.0,2279.0,5.0,1193.28,312.429,1.20386,677.774,677.614,-14.7391,312.959,0.112603,58.4557,58.4547,0.325721,736.21,736.069,-14.4134
47.356,12.5,0.0,2280.0,4.97,1186.64,313.626,1.21508,680.1,679.938,-14.8494,314.059,0.112369,59.8242,59.8022,-1.62212,739.923,739.74,-16.4716
47.559,12.5,0.0,2279.0,4.98,1188.51,313.96,1.21152,679.287,679.145,-13.8824,314.526,0.111323,57.9402,57.9387,0.409818,737.207,737.084,-13.4726
47.793,12.5,0.0,2280.0,4.96,1184.25,313.829,1.2198,681.457,681.315,-13.9439,314.269,0.114573,60.3566,60.3318,-1.73261,741.812,741.647,-15.6765
47.997,12.5,0.0,2281.0,4.97,1187.16,312.692,1.20922,678.503,678.357,-14.0357,313.227,0.1103,57.7387,57.7386,0.109173,736.228,736.096,-13.9265
48.247,12.5,0.0,2281.0,4.97,1187.16,313.496,1.21378,677.026,676.887,-13.7194,313.927,0.111989,59.7307,59.6841,-2.35847,736.747,736.572,-16.0778
48.481,12.5,0.0,2279.0,5.01,1195.67,312.81,1.21386,678.231,678.063,-15.1259,313.272,0.113164,58.9007,58.8994,0.388533,737.109,736.962,-14.7373
48.684,12.5,0.0,2281.0,4.95,1182.39,314.755,1.21579,674.235,674.123,-12.2886,315.297,0.109712,58.5602,58.5351,-1.71309,732.792,732.658,-14.0017
48.934,12.5,0.0,2281.0,4.96,1184.77,317.765,1.2285,678.679,678.505,-15.3753,318.18,0.114823,59.5015,59.5014,-0.141588,738.169,738.006,-15.5169
49.153,12.5,0.0,2282.0,5.02,1199.63,314.335,1.21014,674.873,674.749,-12.9547,314.885,0.107745,57.8302,57.8014,-1.82525,732.699,732.55,-14.7799
49.356,12.5,0.0,2281.0,4.97,1187.16,313.248,1.21501,680.812,680.621,-16.1328,313.683,0.115017,59.8876,59.8876,-0.0266181,740.685,740.508,-16.1595
49.59,12.5,0.0,2282.0,5.01,1197.24,313.599,1.21716,675.616,675.494,-12.8549,314.108,0.111799,59.8792,59.832,-2.37824,735.484,735.326,-15.2331
49.793,12.5,0.0,2281.0,4.94,1180.0,315.751,1.2061,676.711,676.561,-14.2523,316.203,0.11574,60.3127,60.3082,-0.737293,737.022,736.869,-14.9896
50.043,12.5,0.0,2279.0,4.99,1190.9,312.864,1.21391,682.79,682.605,-15.8937,313.407,0.110642,58.0536,58.0536,-0.00552491,740.83,740.659,-15.8993
50.293,12.5,0.0,2281.0,4.92,1175.22,313.642,1.21062,677.396,677.229,-15.0697,314.101,0.113988,59.7818,59.7716,-1.10731,737.178,737.0,-16.177
50.497,12.5,0.0,2280.0,4.99,1191.42,312.21,1.21983,681.376,681.215,-14.789,312.736,0.112537,58.6624,58.66,0.530908,740.013,739.875,-14.2581
50.747,12.5,0.0,2282.0,4.97,1187.68,312.799,1.20049,671.196,670.999,-16.2493,313.304,0.109378,58.5525,58.5199,-1.95472,729.746,729.519,-18.2041
50.981,12.5,0.0,2282.0,4.95,1182.9,317.125,1.23507,683.866,683.731,-13.5654,317.513,0.115318,59.6509,59.6508,0.132669,743.504,743.382,-13.4327
51.231,12.5,0.0,2282.0,4.95,1182.9,312.358,1.20763,676.263,676.107,-14.5057,312.966,0.107666,57.5962,57.5896,-0.866272,733.858,733.697,-15.372
51.481,12.5,0.0,2281.0,4.95,1182.39,314.602,1.21512,679.001,678.859,-13.8667,315.033,0.113594,59.3045,59.3026,-0.471442,738.301,738.162,-14.3381
51.731,12.5,0.0,2280.0,4.95,1181.87,313.41,1.20548,677.34,677.178,-14.8039,314.028,0.108507,57.5079,57.5022,-0.809354,734.846,734.68,-15.6133
51.981,12.5,0.0,2281.0,4.98,1189.55,313.885,1.21101,677.352,677.183,-15.1505,314.317,0.114216,59.8982,59.8863,-1.19582,737.25,737.069,-16.3463
52.247,12.5,0.0,2281.0,4.99,1191.94,312.455,1.20855,678.573,678.413,-14.7673,313.04,0.108825,57.3627,57.3627,-0.0400255,735.924,735.775,-14.8073
52.497,12.5,0.0,2279.0,4.99,1190.9,313.629,1.21545,678.95,678.817,-13.4455,314.194,0.110669,59.0976,59.0658,-1.93891,738.043,737.883,-15.3844
52.762,12.5,0.0,2281.0,4.99,1191.94,312.973,1.22017,683.354,683.193,-14.8206,313.498,0.112476,58.5899,58.5891,0.30932,741.924,741.782,-14.5113
53.012,12.5,0.0,2280.0,4.98,1189.03,313.648,1.21028,676.962,676.858,-11.8784,314.141,0.110911,59.4957,59.4612,-2.02523,736.45,736.319,-13.9036
53.278,12.5,0.0,2281.0,4.99,1191.94,313.677,1.22414,684.423,684.271,-14.4292,314.134,0.112608,58.4429,58.4422,0.290273,742.848,742.713,-14.139
53.528,12.5,0.0,2280.0,4.95,1181.87,313.692,1.21781,677.114,676.997,-12.5448,314.174,0.110539,58.7755,58.75,-1.73101,735.886,735.747,-14.2758
53.747,12.5,0.0,2281.0,4.95,1182.39,312.645,1.21501,681.594,681.376,-17.2406,313.167,0.11115,58.0603,58.0567,0.644568,739.619,739.432,-16.5961
53.95,12.5,0.0,2279.0,5.0,1193.28,313.567,1.21098,675.845,675.686,-14.6484,314.058,0.110144,58.7807,58.7541,-1.76701,734.623,734.44,-16.4154
54.2,12.5,0.0,2281.0,4.97,1187.16,315.678,1.21224,677.217,677.04,-15.5095,316.097,0.114969,59.2339,59.2337,0.157924,736.433,736.273,-15.3516
54.45,12.5,0.0,2280.0,4.99,1191.42,312.919,1.20804,674.971,674.858,-12.3321,313.492,0.111633,59.4607,59.4306,-1.88955,734.426,734.289,-14.2216
54.7,12.5,0.0,2280.0,5.04,1203.36,316.085,1.21582,678.488,678.331,-14.5927,316.49,0.117207,60.4588,60.4577,-0.361764,738.94,738.789,-14.9544
54.95,12.5,0.0,2281.0,4.99,1191.94,312.883,1.20629,678.065,677.941,-12.9827,313.448,0.110737,58.5412,58.5363,-0.759747,736.606,736.477,-13.7425
55.2,12.5,0.0,2279.0,4.99,1190.9,312.388,1.20043,676.104,675.982,-12.82,312.798,0.113488,59.946,59.9327,-1.26312,736.049,735.915,-14.0831
55.45,12.5,0.0,2281.0,5.01,1196.72,311.799,1.21149,681.105,680.964,-13.8752,312.361,0.110389,57.7794,57.7792,0.151908,738.87,738.743,-13.7233
55.684,12.5,0.0,2280.0,4.9,1169.93,313.459,1.20566,673.587,673.482,-11.9197,313.94,0.111244,59.8855,59.8484,-2.10669,733.464,733.33,-14.0264
55.934,12.5,0.0,2278.0,5.01,1195.14,313.614,1.21066,679.074,678.925,-14.2574,314.111,0.111791,58.4009,58.3995,0.402957,737.454,737.324,-13.8544
56.184,12.5,0.0,2281.0,4.94,1180.0,314.755,1.21329,679.202,679.045,-14.5962,315.265,0.110457,58.9197,58.8772,-2.23838,738.115,737.923,-16.8346
56.434,12.5,0.0,2279.0,4.99,1190.9,314.768,1.22868,681.928,681.817,-12.2885,315.224,0.114162,59.1853,59.1851,0.153024,741.102,741.002,-12.1354
56.684,12.5,0.0,2281.0,5.01,1196.72,314.186,1.21554,677.97,677.826,-13.9882,314.785,0.108271,58.0936,58.0689,-1.69402,736.062,735.895,-15.6822
56.934,12.5,0.0,2279.0,4.98,1188.51,315.47,1.21048,678.937,678.775,-14.8091,315.939,0.114094,59.7778,59.7697,-0.982845,738.714,738.545,-15.7919
